I,0.435,0.335,0.105,0.3535,0.156,0.05,0.1135,7
I,0.435,0.325,0.105,0.335,0.136,0.065,0.115,8
I,0.44,0.32,0.105,0.3875,0.1755,0.074,0.12,9
I,0.45,0.33,0.115,0.365,0.14,0.0825,0.1245,8
I,0.45,0.34,0.125,0.4045,0.171,0.07,0.1345,8
I,0.455,0.355,0.105,0.372,0.138,0.0765,0.135,9
I,0.46,0.37,0.11,0.3965,0.1485,0.0855,0.1455,8
I,0.475,0.375,0.11,0.456,0.182,0.099,0.16,9
I,0.495,0.33,0.1,0.44,0.177,0.095,0.15,7
I,0.225,0.17,0.05,0.0515,0.019,0.012,0.017,4
I,0.23,0.17,0.05,0.057,0.026,0.013,0.016,5
I,0.255,0.185,0.06,0.0925,0.039,0.021,0.025,6
I,0.355,0.27,0.075,0.204,0.3045,0.046,0.0595,7
I,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,7
I,0.425,0.32,0.085,0.262,0.1235,0.067,0.0725,8
I,0.29,0.215,0.06,0.1115,0.053,0.0185,0.032,5
I,0.3,0.22,0.065,0.1235,0.059,0.026,0.0315,5
I,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,5
I,0.375,0.285,0.08,0.226,0.0975,0.04,0.0725,7
I,0.38,0.29,0.085,0.2285,0.088,0.0465,0.075,7
I,0.395,0.3,0.12,0.2995,0.1265,0.068,0.0895,8
I,0.41,0.325,0.105,0.361,0.1605,0.0665,0.103,8
I,0.415,0.32,0.115,0.3045,0.1215,0.0735,0.094,7
I,0.425,0.325,0.105,0.3975,0.1815,0.081,0.1175,7
I,0.44,0.34,0.1,0.379,0.1725,0.0815,0.101,7
I,0.44,0.34,0.12,0.4995,0.2965,0.0945,0.1185,6
F,0.47,0.36,0.1,0.4705,0.1635,0.089,0.1385,8
M,0.465,0.36,0.105,0.488,0.188,0.0845,0.19,10
I,0.335,0.26,0.09,0.1835,0.078,0.024,0.065,11
I,0.18,0.135,0.08,0.033,0.0145,0.007,0.01,5
I,0.215,0.165,0.055,0.059,0.0265,0.0125,0.0185,5
I,0.2,0.15,0.04,0.046,0.021,0.007,0.0065,4
M,0.425,0.335,0.1,0.4085,0.1755,0.092,0.135,9
F,0.43,0.35,0.09,0.397,0.1575,0.089,0.12,9
F,0.34,0.255,0.085,0.204,0.097,0.021,0.05,6
I,0.275,0.2,0.065,0.1165,0.0565,0.013,0.035,7
F,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,6
M,0.35,0.265,0.09,0.2265,0.0995,0.0575,0.065,6
M,0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,9
M,0.38,0.3,0.1,0.2505,0.106,0.0535,0.0775,8
I,0.27,0.195,0.07,0.102,0.045,0.0135,0.034,8
F,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,7
M,0.5,0.385,0.135,0.551,0.2245,0.0715,0.206,11
I,0.2,0.145,0.025,0.0345,0.011,0.0075,0.01,5
I,0.325,0.245,0.075,0.1495,0.0605,0.033,0.045,5
I,0.31,0.235,0.075,0.1515,0.056,0.0315,0.05,7
F,0.385,0.3,0.1,0.2725,0.1115,0.057,0.08,6
M,0.335,0.265,0.095,0.1975,0.0795,0.0375,0.07,9
I,0.295,0.215,0.075,0.116,0.037,0.0295,0.04,8
I,0.32,0.25,0.08,0.1565,0.057,0.034,0.06,9
I,0.43,0.34,0.125,0.384,0.1375,0.061,0.146,14
M,0.425,0.34,0.12,0.388,0.149,0.087,0.125,10
M,0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,9
I,0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,9
M,0.41,0.325,0.12,0.3745,0.158,0.081,0.125,12
I,0.345,0.285,0.1,0.2225,0.0865,0.058,0.075,8
M,0.3,0.24,0.09,0.161,0.0725,0.039,0.05,6
I,0.43,0.35,0.105,0.366,0.1705,0.0855,0.11,6
I,0.3,0.23,0.075,0.15,0.0605,0.042,0.045,5
M,0.41,0.31,0.125,0.3595,0.1415,0.0885,0.115,11
M,0.46,0.355,0.11,0.415,0.215,0.082,0.13,12
M,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,12
I,0.41,0.3,0.115,0.2595,0.097,0.0515,0.08,10
M,0.275,0.2,0.08,0.099,0.037,0.024,0.03,5
M,0.4,0.31,0.11,0.314,0.138,0.057,0.1,11
M,0.35,0.26,0.09,0.195,0.0745,0.041,0.0655,9
M,0.44,0.35,0.14,0.451,0.171,0.0705,0.184,16
M,0.265,0.2,0.065,0.084,0.034,0.0105,0.03,7
M,0.165,0.125,0.04,0.0245,0.0095,0.0045,0.008,4
F,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,12
I,0.375,0.28,0.1,0.2565,0.1165,0.0585,0.0725,12
M,0.345,0.265,0.09,0.163,0.0615,0.037,0.0485,10
F,0.385,0.305,0.125,0.314,0.146,0.0555,0.08,10
I,0.44,0.34,0.125,0.4895,0.1735,0.0875,0.2,13
I,0.45,0.36,0.125,0.45,0.191,0.0865,0.145,12
I,0.39,0.3,0.105,0.259,0.0955,0.038,0.085,8
F,0.425,0.325,0.135,0.382,0.1465,0.079,0.14,12
F,0.45,0.35,0.125,0.4435,0.185,0.09,0.145,11
M,0.43,0.33,0.095,0.34,0.1315,0.085,0.112,14
F,0.455,0.365,0.11,0.385,0.166,0.046,0.1345,13
I,0.495,0.38,0.145,0.515,0.175,0.098,0.212,13
I,0.47,0.4,0.16,0.51,0.1615,0.073,0.198,14
M,0.415,0.32,0.1,0.3005,0.1215,0.0575,0.104,11
I,0.445,0.345,0.13,0.4075,0.1365,0.0645,0.18,11
F,0.455,0.36,0.11,0.4385,0.206,0.098,0.125,10
I,0.435,0.34,0.11,0.407,0.1685,0.073,0.13,10
I,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,6
I,0.375,0.285,0.1,0.239,0.105,0.0555,0.07,8
M,0.285,0.215,0.075,0.106,0.0415,0.023,0.035,5
M,0.41,0.315,0.095,0.306,0.121,0.0735,0.09,9
M,0.41,0.3,0.1,0.301,0.124,0.069,0.09,9
M,0.33,0.245,0.085,0.171,0.0655,0.0365,0.055,11
I,0.44,0.31,0.115,0.3625,0.134,0.082,0.12,11
M,0.28,0.21,0.065,0.0905,0.035,0.02,0.03,5
M,0.33,0.235,0.09,0.163,0.0615,0.034,0.055,10
I,0.44,0.33,0.135,0.522,0.17,0.0905,0.195,16
I,0.31,0.235,0.09,0.127,0.048,0.031,0.04,6
I,0.255,0.19,0.07,0.0815,0.028,0.016,0.031,5
M,0.335,0.255,0.075,0.1635,0.0615,0.0345,0.057,8
I,0.295,0.21,0.08,0.1,0.038,0.026,0.031,8
I,0.19,0.13,0.045,0.0265,0.009,0.005,0.009,5
F,0.305,0.225,0.07,0.1485,0.0585,0.0335,0.045,7
M,0.365,0.285,0.085,0.2205,0.0855,0.0515,0.07,9
I,0.35,0.265,0.11,0.209,0.066,0.059,0.075,9
M,0.37,0.28,0.105,0.224,0.0815,0.0575,0.075,8
I,0.34,0.25,0.075,0.1765,0.0785,0.0405,0.05,7
I,0.35,0.28,0.075,0.196,0.082,0.04,0.064,8
I,0.35,0.265,0.08,0.192,0.081,0.0465,0.053,6
I,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,7
I,0.395,0.31,0.095,0.313,0.131,0.072,0.093,7
I,0.415,0.31,0.105,0.3595,0.167,0.083,0.0915,6
I,0.43,0.32,0.1,0.3855,0.192,0.0745,0.1,7
I,0.25,0.18,0.065,0.0805,0.0345,0.0185,0.0215,4
I,0.28,0.21,0.065,0.111,0.0425,0.0285,0.03,6
I,0.325,0.24,0.075,0.152,0.065,0.0305,0.045,6
I,0.35,0.265,0.095,0.199,0.073,0.049,0.06,5
I,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,6
I,0.365,0.27,0.105,0.2155,0.0915,0.0475,0.063,6
I,0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,6
I,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,7
I,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,6
I,0.395,0.3,0.09,0.279,0.134,0.049,0.075,8
I,0.43,0.335,0.105,0.378,0.188,0.0785,0.09,6
I,0.44,0.35,0.125,0.456,0.21,0.0955,0.131,8
I,0.165,0.12,0.05,0.021,0.0075,0.0045,0.014,3
I,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013,4
I,0.355,0.265,0.085,0.2435,0.122,0.0525,0.06,6
I,0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765,6
I,0.4,0.29,0.1,0.258,0.104,0.059,0.0815,7
I,0.4,0.3,0.11,0.2985,0.1375,0.071,0.075,6
I,0.435,0.335,0.11,0.411,0.2025,0.0945,0.1,7
I,0.44,0.33,0.11,0.38,0.197,0.079,0.09,7
I,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,8
I,0.465,0.345,0.105,0.4015,0.242,0.0345,0.109,6
I,0.47,0.355,0.115,0.4155,0.167,0.084,0.139,7
I,0.215,0.15,0.055,0.041,0.015,0.009,0.0125,3
I,0.24,0.185,0.06,0.0655,0.0295,0.0005,0.02,4
I,0.26,0.205,0.07,0.097,0.0415,0.019,0.0305,4
I,0.32,0.24,0.085,0.131,0.0615,0.0265,0.038,6
I,0.33,0.23,0.085,0.1695,0.079,0.026,0.0505,6
I,0.335,0.26,0.085,0.192,0.097,0.03,0.054,6
I,0.35,0.26,0.09,0.1765,0.072,0.0355,0.0575,7
I,0.35,0.265,0.085,0.1735,0.0775,0.034,0.056,6
I,0.36,0.265,0.075,0.1785,0.0785,0.035,0.054,6
I,0.36,0.265,0.09,0.2055,0.096,0.037,0.0585,7
I,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,7
I,0.38,0.285,0.09,0.2305,0.1005,0.039,0.0775,7
I,0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,6
I,0.4,0.315,0.09,0.33,0.151,0.068,0.08,6
I,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,9
I,0.425,0.325,0.11,0.405,0.1695,0.092,0.1065,8
I,0.43,0.325,0.105,0.309,0.119,0.08,0.098,6
M,0.435,0.335,0.11,0.4385,0.2075,0.0715,0.1315,7
I,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,8
I,0.445,0.355,0.095,0.3615,0.1415,0.0785,0.12,8
I,0.455,0.435,0.11,0.4265,0.195,0.09,0.1205,8
I,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,8
I,0.475,0.36,0.135,0.4355,0.196,0.0925,0.125,8
I,0.475,0.35,0.115,0.498,0.2375,0.099,0.14,7
I,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,9
I,0.175,0.125,0.04,0.028,0.0095,0.008,0.009,4
I,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,8
I,0.395,0.3,0.09,0.2855,0.1385,0.0625,0.077,5
I,0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,7
I,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,6
I,0.285,0.225,0.07,0.1005,0.0425,0.0185,0.035,7
I,0.295,0.22,0.085,0.1285,0.0585,0.027,0.0365,5
I,0.3,0.225,0.075,0.1345,0.057,0.028,0.044,5
I,0.3,0.22,0.065,0.1195,0.052,0.0155,0.035,5
I,0.36,0.265,0.085,0.1895,0.0725,0.0515,0.055,6
I,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,6
I,0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,8
I,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,6
I,0.44,0.34,0.105,0.344,0.123,0.081,0.125,8
I,0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,8
I,0.445,0.345,0.12,0.4035,0.169,0.0825,0.13,7
I,0.465,0.37,0.115,0.4075,0.1515,0.0935,0.1455,9
I,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,8
I,0.47,0.345,0.12,0.3685,0.1525,0.0615,0.125,8
I,0.475,0.365,0.105,0.4175,0.1645,0.099,0.127,7
I,0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,9
I,0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,9
I,0.485,0.365,0.125,0.426,0.163,0.0965,0.151,8
I,0.235,0.13,0.075,0.1585,0.0685,0.037,0.0465,5
I,0.35,0.25,0.1,0.4015,0.1725,0.063,0.1255,7
I,0.38,0.28,0.095,0.2885,0.165,0.0435,0.067,7
I,0.275,0.205,0.065,0.101,0.041,0.021,0.034,5
I,0.285,0.205,0.07,0.106,0.039,0.0285,0.034,5
I,0.36,0.265,0.085,0.1865,0.0675,0.037,0.0615,7
I,0.385,0.29,0.1,0.2575,0.1,0.061,0.086,6
I,0.4,0.315,0.1,0.3225,0.143,0.0735,0.091,6
I,0.43,0.33,0.095,0.32,0.118,0.065,0.123,7
I,0.435,0.375,0.11,0.4155,0.17,0.076,0.145,8
I,0.45,0.335,0.115,0.3935,0.195,0.071,0.11,7
I,0.475,0.355,0.135,0.4775,0.2145,0.09,0.1435,8
I,0.475,0.36,0.11,0.452,0.191,0.099,0.13,8
I,0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,8
I,0.205,0.155,0.045,0.0495,0.0235,0.011,0.014,3
I,0.305,0.23,0.075,0.1455,0.0595,0.0305,0.05,6
I,0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355,7
I,0.355,0.27,0.1,0.2255,0.11,0.042,0.064,7
M,0.425,0.305,0.11,0.359,0.173,0.0875,0.0975,9
I,0.425,0.31,0.095,0.3505,0.1645,0.071,0.1,8
I,0.35,0.26,0.095,0.221,0.0985,0.043,0.07,8
I,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,6
I,0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,8
M,0.465,0.355,0.12,0.5315,0.2725,0.097,0.1395,8
M,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8
F,0.46,0.365,0.115,0.4485,0.165,0.083,0.17,14
M,0.335,0.26,0.075,0.22,0.0855,0.04,0.085,6
F,0.425,0.35,0.1,0.4425,0.175,0.0755,0.175,7
M,0.41,0.325,0.1,0.3555,0.146,0.072,0.105,9
I,0.17,0.105,0.035,0.034,0.012,0.0085,0.005,4
I,0.335,0.25,0.095,0.185,0.0795,0.0495,0.055,8
M,0.455,0.35,0.105,0.416,0.1625,0.097,0.145,11
I,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,6
M,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9
M,0.385,0.3,0.115,0.3435,0.1645,0.085,0.1025,6
F,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,7
M,0.41,0.335,0.115,0.4405,0.19,0.085,0.135,8
I,0.335,0.255,0.085,0.1785,0.071,0.0405,0.055,9
I,0.32,0.235,0.065,0.1385,0.058,0.0225,0.05,5
F,0.44,0.34,0.135,0.3975,0.1505,0.0945,0.135,8
F,0.45,0.36,0.11,0.447,0.203,0.082,0.13,12
I,0.33,0.25,0.075,0.1405,0.056,0.035,0.05,5
M,0.295,0.225,0.09,0.1385,0.048,0.046,0.05,9
I,0.38,0.3,0.1,0.286,0.1305,0.056,0.09,7
I,0.29,0.225,0.075,0.152,0.071,0.059,0.045,9
I,0.41,0.33,0.105,0.335,0.1525,0.074,0.11,7
F,0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,7
I,0.435,0.355,0.125,0.4075,0.1535,0.074,0.165,9
I,0.14,0.105,0.035,0.0145,0.005,0.0035,0.005,4
I,0.16,0.12,0.02,0.018,0.0075,0.0045,0.005,4
M,0.38,0.27,0.095,0.219,0.0835,0.0515,0.07,6
M,0.245,0.18,0.065,0.0635,0.0245,0.0135,0.02,4
M,0.455,0.355,0.135,0.4745,0.1865,0.0935,0.168,13
I,0.355,0.27,0.1,0.216,0.083,0.037,0.075,10
M,0.295,0.23,0.085,0.125,0.042,0.0285,0.043,8
M,0.375,0.28,0.095,0.2225,0.0875,0.043,0.08,10
M,0.395,0.28,0.08,0.266,0.0995,0.066,0.09,12
I,0.235,0.18,0.06,0.058,0.022,0.0145,0.018,6
I,0.235,0.175,0.08,0.0645,0.0215,0.0175,0.0215,5
F,0.35,0.275,0.065,0.205,0.0745,0.0465,0.07,10
I,0.235,0.175,0.065,0.0615,0.0205,0.02,0.019,6
I,0.315,0.235,0.08,0.18,0.08,0.045,0.047,5
I,0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8
I,0.27,0.205,0.075,0.118,0.059,0.031,0.0305,4
I,0.27,0.19,0.06,0.099,0.0445,0.017,0.03,5
I,0.295,0.22,0.07,0.1365,0.0575,0.0295,0.035,6
I,0.295,0.22,0.065,0.1295,0.052,0.028,0.035,6
I,0.315,0.23,0.07,0.164,0.0625,0.04,0.045,6
I,0.375,0.29,0.095,0.2875,0.123,0.0605,0.08,6
I,0.38,0.3,0.09,0.277,0.1655,0.0625,0.082,6
I,0.385,0.285,0.09,0.248,0.0935,0.066,0.07,6
I,0.4,0.295,0.095,0.252,0.1105,0.0575,0.066,6
M,0.415,0.315,0.12,0.4015,0.199,0.087,0.097,8
I,0.415,0.33,0.1,0.3905,0.1925,0.0755,0.1025,7
I,0.42,0.32,0.115,0.409,0.2055,0.0935,0.105,8
I,0.45,0.35,0.135,0.494,0.2205,0.0945,0.1405,7
I,0.185,0.135,0.045,0.032,0.011,0.0065,0.01,4
I,0.245,0.175,0.055,0.0785,0.04,0.018,0.02,5
I,0.315,0.23,0,0.134,0.0575,0.0285,0.3505,6
I,0.36,0.27,0.09,0.2075,0.098,0.039,0.062,6
I,0.375,0.28,0.08,0.2235,0.115,0.043,0.055,6
I,0.415,0.31,0.095,0.34,0.181,0.057,0.083,6
I,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,7
I,0.275,0.2,0.07,0.096,0.037,0.0225,0.03,6
I,0.33,0.245,0.065,0.1445,0.058,0.032,0.0505,6
I,0.33,0.26,0.085,0.1965,0.0915,0.0425,0.055,7
I,0.365,0.28,0.09,0.196,0.0865,0.036,0.0605,7
I,0.365,0.27,0.09,0.2155,0.1005,0.049,0.0655,6
I,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,8
I,0.435,0.335,0.11,0.334,0.1355,0.0775,0.0965,7
I,0.435,0.325,0.1,0.366,0.174,0.0725,0.109,7
I,0.37,0.275,0.08,0.2325,0.093,0.056,0.072,6
I,0.395,0.31,0.085,0.317,0.153,0.0505,0.0935,7
I,0.4,0.3,0.115,0.318,0.1335,0.0725,0.0935,6
I,0.41,0.305,0.1,0.2645,0.1,0.0655,0.085,7
I,0.455,0.335,0.105,0.4055,0.175,0.092,0.1185,8
I,0.485,0.375,0.11,0.464,0.2015,0.09,0.149,8
I,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,7
I,0.3,0.215,0.05,0.1185,0.048,0.0225,0.042,4
M,0.35,0.265,0.09,0.197,0.073,0.0365,0.077,7
I,0.455,0.35,0.13,0.4725,0.215,0.0745,0.15,9
I,0.28,0.215,0.07,0.124,0.063,0.0215,0.03,6
I,0.33,0.23,0.08,0.14,0.0565,0.0365,0.046,7
I,0.35,0.25,0.075,0.1695,0.0835,0.0355,0.041,6
I,0.37,0.28,0.09,0.218,0.0995,0.0545,0.0615,7
I,0.43,0.315,0.115,0.384,0.1885,0.0715,0.11,8
I,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,6
I,0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115,6
I,0.48,0.355,0.11,0.4495,0.201,0.089,0.14,8
M,0.385,0.255,0.1,0.3175,0.137,0.068,0.092,8
I,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,7
I,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,7
I,0.405,0.3,0.085,0.3035,0.15,0.0505,0.088,7
I,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,10
