F,0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,11
F,0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,10
M,0.41,0.31,0.125,0.3595,0.1415,0.0885,0.115,11
M,0.465,0.36,0.125,0.4365,0.169,0.1075,0.145,11
F,0.475,0.375,0.14,0.501,0.192,0.1175,0.175,13
M,0.46,0.355,0.11,0.415,0.215,0.082,0.13,12
M,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,12
F,0.465,0.39,0.14,0.5555,0.213,0.1075,0.215,15
F,0.51,0.395,0.12,0.6175,0.262,0.122,0.193,12
F,0.495,0.375,0.15,0.597,0.2615,0.135,0.178,11
I,0.41,0.3,0.115,0.2595,0.097,0.0515,0.08,10
F,0.45,0.325,0.135,0.438,0.1805,0.1165,0.11,9
I,0.485,0.355,0.12,0.5085,0.21,0.122,0.135,9
F,0.48,0.38,0.135,0.507,0.1915,0.1365,0.155,12
M,0.4,0.31,0.11,0.314,0.138,0.057,0.1,11
I,0.45,0.355,0.115,0.4385,0.184,0.108,0.1125,11
M,0.44,0.35,0.14,0.451,0.171,0.0705,0.184,16
I,0.49,0.385,0.14,0.5425,0.198,0.127,0.175,11
F,0.48,0.37,0.13,0.5885,0.2475,0.1505,0.1595,15
F,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,12
F,0.385,0.305,0.125,0.314,0.146,0.0555,0.08,10
F,0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11
I,0.44,0.34,0.125,0.4895,0.1735,0.0875,0.2,13
I,0.45,0.36,0.125,0.45,0.191,0.0865,0.145,12
I,0.39,0.3,0.105,0.259,0.0955,0.038,0.085,8
F,0.425,0.325,0.135,0.382,0.1465,0.079,0.14,12
F,0.45,0.35,0.125,0.4435,0.185,0.09,0.145,11
F,0.49,0.39,0.135,0.59,0.215,0.125,0.1845,12
M,0.43,0.33,0.095,0.34,0.1315,0.085,0.112,14
F,0.455,0.365,0.11,0.385,0.166,0.046,0.1345,13
I,0.495,0.38,0.145,0.515,0.175,0.098,0.212,13
F,0.48,0.38,0.145,0.59,0.232,0.141,0.23,12
M,0.415,0.32,0.1,0.3005,0.1215,0.0575,0.104,11
I,0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,13
I,0.47,0.375,0.105,0.468,0.1665,0.108,0.17,10
I,0.445,0.345,0.13,0.4075,0.1365,0.0645,0.18,11
F,0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13
I,0.475,0.365,0.14,0.4545,0.171,0.118,0.158,8
F,0.455,0.36,0.11,0.4385,0.206,0.098,0.125,10
I,0.435,0.34,0.11,0.407,0.1685,0.073,0.13,10
I,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,6
M,0.41,0.315,0.095,0.306,0.121,0.0735,0.09,9
M,0.41,0.3,0.1,0.301,0.124,0.069,0.09,9
I,0.44,0.31,0.115,0.3625,0.134,0.082,0.12,11
M,0.455,0.345,0.125,0.44,0.169,0.1065,0.135,12
I,0.44,0.33,0.135,0.522,0.17,0.0905,0.195,16
F,0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10
F,0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,10
M,0.5,0.375,0.13,0.721,0.3055,0.1725,0.22,14
F,0.475,0.35,0.115,0.487,0.194,0.1455,0.125,13
F,0.475,0.375,0.15,0.559,0.1955,0.1215,0.1945,12
F,0.46,0.35,0.115,0.44,0.19,0.1025,0.13,8
M,0.48,0.395,0.15,0.6815,0.2145,0.1405,0.2495,18
M,0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,13
I,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,7
I,0.395,0.31,0.095,0.313,0.131,0.072,0.093,7
I,0.415,0.31,0.105,0.3595,0.167,0.083,0.0915,6
I,0.43,0.32,0.1,0.3855,0.192,0.0745,0.1,7
I,0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8
M,0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,9
F,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,7
I,0.395,0.3,0.09,0.279,0.134,0.049,0.075,8
I,0.43,0.335,0.105,0.378,0.188,0.0785,0.09,6
I,0.44,0.35,0.125,0.456,0.21,0.0955,0.131,8
I,0.465,0.37,0.1,0.5055,0.234,0.11,0.14,7
F,0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,7
M,0.48,0.37,0.13,0.643,0.349,0.1155,0.135,8
I,0.485,0.37,0.1,0.513,0.219,0.1075,0.13,7
I,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,8
F,0.505,0.39,0.12,0.5725,0.2555,0.1325,0.146,8
M,0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,7
M,0.52,0.395,0.125,0.8115,0.4035,0.166,0.2,7
I,0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765,6
I,0.4,0.3,0.11,0.2985,0.1375,0.071,0.075,6
I,0.435,0.335,0.11,0.411,0.2025,0.0945,0.1,7
I,0.44,0.33,0.11,0.38,0.197,0.079,0.09,7
I,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,8
I,0.465,0.345,0.105,0.4015,0.242,0.0345,0.109,6
I,0.47,0.355,0.145,0.4485,0.156,0.102,0.123,7
I,0.47,0.355,0.115,0.4155,0.167,0.084,0.139,7
I,0.485,0.37,0.115,0.637,0.38,0.1335,0.128,7
I,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,8
I,0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,6
I,0.4,0.315,0.09,0.33,0.151,0.068,0.08,6
I,0.425,0.325,0.11,0.405,0.1695,0.092,0.1065,8
I,0.43,0.325,0.105,0.309,0.119,0.08,0.098,6
M,0.435,0.335,0.11,0.4385,0.2075,0.0715,0.1315,7
I,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,8
I,0.445,0.355,0.095,0.3615,0.1415,0.0785,0.12,8
I,0.45,0.35,0.11,0.514,0.253,0.1045,0.14,8
I,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,8
I,0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,9
I,0.475,0.36,0.135,0.4355,0.196,0.0925,0.125,8
I,0.475,0.35,0.115,0.498,0.2375,0.099,0.14,7
I,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,9
F,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,7
I,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,9
M,0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,8
I,0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,8
I,0.395,0.3,0.09,0.2855,0.1385,0.0625,0.077,5
I,0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,7
I,0.455,0.37,0.11,0.514,0.2385,0.1235,0.126,8
I,0.495,0.375,0.115,0.5755,0.31,0.1145,0.1395,8
F,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,7
M,0.515,0.39,0.14,0.678,0.341,0.1325,0.119,8
I,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,6
I,0.44,0.34,0.105,0.344,0.123,0.081,0.125,8
I,0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,8
I,0.445,0.345,0.12,0.4035,0.169,0.0825,0.13,7
I,0.465,0.37,0.115,0.4075,0.1515,0.0935,0.1455,9
I,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,8
I,0.47,0.345,0.12,0.3685,0.1525,0.0615,0.125,8
I,0.475,0.365,0.105,0.4175,0.1645,0.099,0.127,7
I,0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,9
I,0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,9
I,0.485,0.365,0.125,0.426,0.163,0.0965,0.151,8
I,0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,9
I,0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,11
F,0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,7
M,0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,9
I,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,9
I,0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325,9
F,0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,7
M,0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,9
I,0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,8
I,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,10
M,0.51,0.38,0.135,0.681,0.3435,0.142,0.17,9
M,0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,9
I,0.4,0.315,0.1,0.3225,0.143,0.0735,0.091,6
I,0.43,0.33,0.095,0.32,0.118,0.065,0.123,7
I,0.435,0.375,0.11,0.4155,0.17,0.076,0.145,8
I,0.45,0.335,0.115,0.3935,0.195,0.071,0.11,7
I,0.475,0.355,0.135,0.4775,0.2145,0.09,0.1435,8
I,0.475,0.36,0.11,0.452,0.191,0.099,0.13,8
I,0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,8
I,0.51,0.395,0.105,0.5525,0.234,0.127,0.165,8
I,0.515,0.39,0.12,0.565,0.235,0.135,0.179,9
I,0.53,0.395,0.115,0.475,0.2025,0.101,0.148,8
M,0.425,0.305,0.11,0.359,0.173,0.0875,0.0975,9
I,0.425,0.31,0.095,0.3505,0.1645,0.071,0.1,8
F,0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,8
M,0.515,0.385,0.13,0.623,0.2855,0.1285,0.175,10
F,0.52,0.375,0.135,0.5375,0.221,0.117,0.17,8
I,0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,8
M,0.465,0.355,0.12,0.5315,0.2725,0.097,0.1395,8
M,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8
M,0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,14
F,0.46,0.365,0.115,0.4485,0.165,0.083,0.17,14
F,0.425,0.35,0.1,0.4425,0.175,0.0755,0.175,7
M,0.41,0.325,0.1,0.3555,0.146,0.072,0.105,9
M,0.455,0.35,0.105,0.416,0.1625,0.097,0.145,11
M,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9
M,0.385,0.3,0.115,0.3435,0.1645,0.085,0.1025,6
M,0.41,0.335,0.115,0.4405,0.19,0.085,0.135,8
M,0.475,0.37,0.125,0.655,0.266,0.1725,0.185,10
M,0.525,0.395,0.165,0.782,0.285,0.1405,0.285,19
F,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15
F,0.44,0.34,0.135,0.3975,0.1505,0.0945,0.135,8
F,0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9
F,0.45,0.36,0.11,0.447,0.203,0.082,0.13,12
M,0.45,0.355,0.115,0.478,0.18,0.1185,0.155,10
I,0.38,0.3,0.1,0.286,0.1305,0.056,0.09,7
I,0.41,0.33,0.105,0.335,0.1525,0.074,0.11,7
F,0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,7
I,0.435,0.355,0.125,0.4075,0.1535,0.074,0.165,9
M,0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,12
M,0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085,15
I,0.48,0.39,0.15,0.6275,0.276,0.134,0.185,13
I,0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,9
F,0.455,0.375,0.125,0.458,0.1985,0.111,0.12,10
M,0.455,0.355,0.135,0.4745,0.1865,0.0935,0.168,13
I,0.52,0.39,0.14,0.7325,0.2415,0.144,0.26,19
F,0.47,0.35,0.115,0.487,0.1955,0.127,0.155,8
I,0.5,0.38,0.155,0.6675,0.2745,0.156,0.18,12
F,0.49,0.37,0.115,0.541,0.171,0.1175,0.185,11
M,0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,11
M,0.475,0.365,0.14,0.6175,0.202,0.1445,0.19,16
F,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,13
I,0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8
M,0.485,0.385,0.105,0.556,0.296,0.104,0.133,7
I,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9
F,0.515,0.395,0.14,0.686,0.281,0.1255,0.22,12
I,0.38,0.3,0.09,0.277,0.1655,0.0625,0.082,6
M,0.415,0.315,0.12,0.4015,0.199,0.087,0.097,8
I,0.415,0.33,0.1,0.3905,0.1925,0.0755,0.1025,7
I,0.42,0.32,0.115,0.409,0.2055,0.0935,0.105,8
I,0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,6
I,0.45,0.35,0.135,0.494,0.2205,0.0945,0.1405,7
I,0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,7
M,0.485,0.39,0.12,0.599,0.251,0.1345,0.169,8
M,0.495,0.375,0.115,0.6245,0.282,0.143,0.155,6
I,0.415,0.31,0.095,0.34,0.181,0.057,0.083,6
I,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,7
I,0.48,0.35,0.105,0.635,0.352,0.127,0.135,6
I,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8
I,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8
M,0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10
I,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,8
I,0.435,0.335,0.11,0.334,0.1355,0.0775,0.0965,7
I,0.435,0.325,0.1,0.366,0.174,0.0725,0.109,7
I,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8
I,0.485,0.365,0.09,0.651,0.3165,0.132,0.18,8
I,0.495,0.385,0.125,0.5125,0.2075,0.1155,0.172,10
M,0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,8
I,0.395,0.31,0.085,0.317,0.153,0.0505,0.0935,7
I,0.4,0.3,0.115,0.318,0.1335,0.0725,0.0935,6
I,0.41,0.305,0.1,0.2645,0.1,0.0655,0.085,7
I,0.455,0.335,0.105,0.4055,0.175,0.092,0.1185,8
I,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,7
I,0.485,0.375,0.11,0.464,0.2015,0.09,0.149,8
I,0.5,0.36,0.12,0.439,0.1875,0.1055,0.1305,8
I,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,9
M,0.55,0.385,0.13,0.7275,0.343,0.1625,0.19,8
M,0.61,0.365,0.155,1.0765,0.488,0.249,0.27,9
I,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,7
I,0.48,0.35,0.1,0.519,0.2365,0.1275,0.126,7
M,0.48,0.365,0.13,0.5305,0.2405,0.127,0.139,8
I,0.455,0.35,0.13,0.4725,0.215,0.0745,0.15,9
I,0.46,0.365,0.11,0.4495,0.1755,0.102,0.15,8
I,0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,8
I,0.5,0.385,0.12,0.516,0.197,0.1305,0.165,8
I,0.43,0.315,0.115,0.384,0.1885,0.0715,0.11,8
I,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,6
I,0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115,6
M,0.475,0.37,0.11,0.4895,0.2185,0.107,0.146,8
M,0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,8
I,0.48,0.355,0.11,0.4495,0.201,0.089,0.14,8
I,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,7
I,0.405,0.3,0.085,0.3035,0.15,0.0505,0.088,7
I,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,10
M,0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9
M,0.52,0.385,0.165,0.791,0.375,0.18,0.1815,10
